"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/BackDoor*",".{0,1000}\/BackDoor.{0,1000}","offensive_tool_keyword","_","keyword observed in multiple backdoor tools","T1037.001 - T1037.002 - T1003.001 - T1001.002 - T1055.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009","N/A","N/A","Exploitation tool","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*/keygen.exe*",".{0,1000}\/keygen\.exe.{0,1000}","greyware_tool_keyword","_","generic suspicious keyword keygen.exe observed in multiple cracked software often packed with malwares","T1204 - T1027 - T1059 - T1055 - T1060 - T1195","TA0005 - TA0002 - TA0011","N/A","N/A","Phishing","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*/PAYMENTS.exe*",".{0,1000}\/PAYMENTS\.exe.{0,1000}","greyware_tool_keyword","_","suspicious file name - has been used by threat actors","T1566","TA0001","N/A","N/A","Phishing","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*:\users\public\*.bat*",".{0,1000}\:\\users\\public\\.{0,1000}\.bat.{0,1000}","offensive_tool_keyword","_","scripts in public user folder","T1036 - T1055 - T1574","TA0003 - TA0004 - TA0005","N/A","N/A","Privilege Escalation","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*:\users\public\*.hta*",".{0,1000}\:\\users\\public\\.{0,1000}\.ps1.{0,1000}","offensive_tool_keyword","_","scripts in public user folder","T1036 - T1055 - T1574","TA0003 - TA0004 - TA0005","N/A","N/A","Privilege Escalation","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*:\users\public\*.ps1*",".{0,1000}\:\\users\\public\\.{0,1000}\.ps1.{0,1000}","offensive_tool_keyword","_","scripts in public user folder","T1036 - T1055 - T1574","TA0003 - TA0004 - TA0005","N/A","N/A","Privilege Escalation","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*:\users\public\*.vbs*",".{0,1000}\:\\users\\public\\.{0,1000}\.vbs.{0,1000}","offensive_tool_keyword","_","scripts in public user folder","T1036 - T1055 - T1574","TA0003 - TA0004 - TA0005","N/A","N/A","Privilege Escalation","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*\1.bat",".{0,1000}\\1\.bat","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\1.dll",".{0,1000}\\1\.dll","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\1.exe",".{0,1000}\\1\.exe","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\2.bat",".{0,1000}\\2\.bat","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\2.dll",".{0,1000}\\2\.dll","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\2.exe",".{0,1000}\\2\.exe","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\3.bat",".{0,1000}\\3\.bat","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\3.dll",".{0,1000}\\3\.dll","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\3.exe",".{0,1000}\\3\.exe","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\4.bat",".{0,1000}\\4\.bat","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\4.dll",".{0,1000}\\4\.dll","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\4.exe",".{0,1000}\\4\.exe","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\5.bat",".{0,1000}\\5\.bat","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\5.dll",".{0,1000}\\5\.dll","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\5.exe",".{0,1000}\\5\.exe","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\6.bat",".{0,1000}\\6\.bat","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\6.dll",".{0,1000}\\6\.dll","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\6.exe",".{0,1000}\\6\.exe","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\7.bat",".{0,1000}\\7\.bat","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\7.dll",".{0,1000}\\7\.dll","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\7.exe",".{0,1000}\\7\.exe","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\8.bat",".{0,1000}\\8\.bat","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\8.dll",".{0,1000}\\8\.dll","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\8.exe",".{0,1000}\\8\.exe","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\9.bat",".{0,1000}\\9\.bat","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\9.dll",".{0,1000}\\9\.dll","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\9.exe",".{0,1000}\\9\.exe","greyware_tool_keyword","_","Suspicious file names - One caracter executables often used by threat actors (warning false positives)","T1070.004 - T1059","TA0010 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","False positive rate can be high","2","10","N/A","N/A","N/A","N/A"
"*\Appdata\*\aloy64.exe*",".{0,1000}\\Appdata\\.{0,1000}\\aloy64\.exe.{0,1000}","offensive_tool_keyword","_","suspicious executable names in suspicious paths related to exploitation tools","T1036 - T1204","TA0005 - TA0002","N/A","N/A","Exploitation tool","N/A","1","0","N/A","N/A","9","10","N/A","N/A","N/A","N/A"
"*\Appdata\*\Beacon.exe*",".{0,1000}\\Appdata\\.{0,1000}\\Beacon\.exe.{0,1000}","offensive_tool_keyword","_","suspicious executable names in suspicious paths related to exploitation tools","T1036 - T1204","TA0005 - TA0002","N/A","N/A","Exploitation tool","N/A","1","0","N/A","N/A","9","10","N/A","N/A","N/A","N/A"
"*\Appdata\*\Beacon01.exe*",".{0,1000}\\Appdata\\.{0,1000}\\Beacon01\.exe.{0,1000}","offensive_tool_keyword","_","suspicious executable names in suspicious paths related to exploitation tools","T1036 - T1204","TA0005 - TA0002","N/A","N/A","Exploitation tool","N/A","1","0","N/A","N/A","9","10","N/A","N/A","N/A","N/A"
"*\Appdata\*\Beacon02.exe*",".{0,1000}\\Appdata\\.{0,1000}\\Beacon02\.exe.{0,1000}","offensive_tool_keyword","_","suspicious executable names in suspicious paths related to exploitation tools","T1036 - T1204","TA0005 - TA0002","N/A","N/A","Exploitation tool","N/A","1","0","N/A","N/A","9","10","N/A","N/A","N/A","N/A"
"*\Appdata\*\kitty.exe*",".{0,1000}\\Appdata\\.{0,1000}\\kitty\.exe.{0,1000}","offensive_tool_keyword","_","suspicious executable names in suspicious paths related to exploitation tools","T1036 - T1204","TA0005 - TA0002","N/A","N/A","Exploitation tool","N/A","1","0","N/A","N/A","9","10","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\a.exe*",".{0,1000}\\AppData\\Local\\Temp\\a\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\b.exe*",".{0,1000}\\AppData\\Local\\Temp\\b\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\c.exe*",".{0,1000}\\AppData\\Local\\Temp\\c\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\d.exe*",".{0,1000}\\AppData\\Local\\Temp\\d\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\e.exe*",".{0,1000}\\AppData\\Local\\Temp\\e\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\f.exe*",".{0,1000}\\AppData\\Local\\Temp\\f\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\g.exe*",".{0,1000}\\AppData\\Local\\Temp\\g\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\h.exe*",".{0,1000}\\AppData\\Local\\Temp\\h\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\i.exe*",".{0,1000}\\AppData\\Local\\Temp\\i\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\j.exe*",".{0,1000}\\AppData\\Local\\Temp\\j\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\k.exe*",".{0,1000}\\AppData\\Local\\Temp\\k\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\l.exe*",".{0,1000}\\AppData\\Local\\Temp\\l\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\m.exe*",".{0,1000}\\AppData\\Local\\Temp\\m\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\n.exe*",".{0,1000}\\AppData\\Local\\Temp\\n\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\o.exe*",".{0,1000}\\AppData\\Local\\Temp\\o\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\p.exe*",".{0,1000}\\AppData\\Local\\Temp\\p\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\q.exe*",".{0,1000}\\AppData\\Local\\Temp\\q\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\r.exe*",".{0,1000}\\AppData\\Local\\Temp\\r\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\s.exe*",".{0,1000}\\AppData\\Local\\Temp\\s\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\t.exe*",".{0,1000}\\AppData\\Local\\Temp\\t\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\u.exe*",".{0,1000}\\AppData\\Local\\Temp\\u\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\v.exe*",".{0,1000}\\AppData\\Local\\Temp\\v\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\w.exe*",".{0,1000}\\AppData\\Local\\Temp\\w\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\x.exe*",".{0,1000}\\AppData\\Local\\Temp\\x\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\y.exe*",".{0,1000}\\AppData\\Local\\Temp\\y\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Local\Temp\z.exe*",".{0,1000}\\AppData\\Local\\Temp\\z\.exe.{0,1000}","greyware_tool_keyword","_","suspicious executable name in temp location","T1204.002 - T1059 - T1036.005 - T1070.004","TA0002 - TA0005","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","6","8","N/A","N/A","N/A","N/A"
"*\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\*.bat*",".{0,1000}\\AppData\\Roaming\\Microsoft\\Windows\\Start\sMenu\\Programs\\Startup\\.{0,1000}\.bat.{0,1000}","greyware_tool_keyword","_","script in startup location","T1059 - T1037 - T1060","TA0003","N/A","N/A","Persistence","N/A","1","0","N/A","N/A","5","7","N/A","N/A","N/A","N/A"
"*\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\*.cmd*",".{0,1000}\\AppData\\Roaming\\Microsoft\\Windows\\Start\sMenu\\Programs\\Startup\\.{0,1000}\.cmd.{0,1000}","greyware_tool_keyword","_","script in startup location","T1059 - T1037 - T1060","TA0003","N/A","N/A","Persistence","N/A","1","0","N/A","N/A","5","7","N/A","N/A","N/A","N/A"
"*\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\*.hta*",".{0,1000}\\AppData\\Roaming\\Microsoft\\Windows\\Start\sMenu\\Programs\\Startup\\.{0,1000}\.hta.{0,1000}","greyware_tool_keyword","_","script in startup location","T1059 - T1037 - T1060","TA0003","N/A","N/A","Persistence","N/A","1","0","N/A","N/A","5","7","N/A","N/A","N/A","N/A"
"*\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\*.ps1*",".{0,1000}\\AppData\\Roaming\\Microsoft\\Windows\\Start\sMenu\\Programs\\Startup\\.{0,1000}\.ps1.{0,1000}","greyware_tool_keyword","_","script in startup location","T1059 - T1037 - T1060","TA0003","N/A","N/A","Persistence","N/A","1","0","N/A","N/A","5","7","N/A","N/A","N/A","N/A"
"*\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\*.vbs*",".{0,1000}\\AppData\\Roaming\\Microsoft\\Windows\\Start\sMenu\\Programs\\Startup\\.{0,1000}\.vbs.{0,1000}","greyware_tool_keyword","_","script in startup location","T1059 - T1037 - T1060","TA0003","N/A","N/A","Persistence","N/A","1","0","N/A","N/A","5","7","N/A","N/A","N/A","N/A"
"*\keygen.exe*",".{0,1000}\\keygen\.exe.{0,1000}","greyware_tool_keyword","_","generic suspicious keyword keygen.exe observed in multiple cracked software often packed with malwares","T1204 - T1027 - T1059 - T1055 - T1060 - T1195","TA0005 - TA0002 - TA0011","N/A","N/A","Phishing","N/A","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*\PAYMENT.hta*",".{0,1000}\\PAYMENT\.hta.{0,1000}","greyware_tool_keyword","_","suspicious file name - has been used by threat actors","T1566","TA0001","N/A","N/A","Phishing","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*\PAYMENT.hta*",".{0,1000}\\PAYMENT\.hta.{0,1000}","greyware_tool_keyword","_","suspicious file name - has been used by threat actors","T1566","TA0001","N/A","N/A","Phishing","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*\PAYMENTS.exe*",".{0,1000}\\PAYMENTS\.exe.{0,1000}","greyware_tool_keyword","_","suspicious file name - has been used by threat actors","T1566","TA0001","N/A","N/A","Phishing","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*\Start Menu\Programs\Startup\svchost.exe*",".{0,1000}\\Start\sMenu\\Programs\\Startup\\svchost\.exe.{0,1000}","offensive_tool_keyword","_","known executable in strange location - used by multiple malwares","T1037 - T1059 - T1547","TA0003 - TA0005?","N/A","N/A","Persistence","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*c/ exe.dmc*",".{0,1000}c\/\sexe\.dmc.{0,1000}","greyware_tool_keyword","_","reversed string cmd.exe /c obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*c:\*\\u0*\\u0*\\u0*\\u0*",".{0,1000}c\:\\.{0,1000}\\\\u0.{0,1000}\\\\u0.{0,1000}\\\\u0.{0,1000}\\\\u0.{0,1000}","greyware_tool_keyword","_","file path containing mixed Unicode-escaped and ASCII characters to evade detection","T1036  - T1027","TA0005","N/A","N/A","Defense Evasion","https://cloud.google.com/blog/topics/threat-intelligence/melting-unc2198-icedid-to-ransomware-operations","1","0","N/A","N/A","7","7","N/A","N/A","N/A","N/A"
"*c:\users\public\*.dll*",".{0,1000}c\:\\users\\public\\.{0,1000}\.dll.{0,1000}","offensive_tool_keyword","_","dll file in public user folder","T1036 - T1055 - T1574","TA0003 - TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://detect.fyi/rhysida-ransomware-and-the-detection-opportunities-3599e9a02bb2","1","0","N/A","observed with PortStarter DLL","10","10","N/A","N/A","N/A","N/A"
"*C:\Windows \System32*",".{0,1000}C\:\\Windows\s\\System32.{0,1000}","offensive_tool_keyword","_","Bypass UAC by Mocking Trusted Directories","T1548.002","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","suspicious path","10","10","N/A","N/A","N/A","N/A"
"*/pentest*",".{0,1000}\/pentest.{0,1000}","offensive_tool_keyword","_","pentest keyword detection. detect potential pentesters using this keyword in file name. repository or command line","N/A","N/A","N/A","N/A","Exploitation tool","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*delbasiD epyTputratS- *",".{0,1000}delbasiD\sepyTputratS\-\s.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
