"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*8432faf9d944bcf430ebb7d45282f84901a59eb5e4ae3fc9b7ba5226b7a4ce35*",".{0,1000}8432faf9d944bcf430ebb7d45282f84901a59eb5e4ae3fc9b7ba5226b7a4ce35.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*8fcc7cb6eee6a29804ae22281e0477c47de9a924bd7beb9bed24f7c1d84d8a9d*",".{0,1000}8fcc7cb6eee6a29804ae22281e0477c47de9a924bd7beb9bed24f7c1d84d8a9d.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*9a6975a16e6abee257353caa0216c7ee50aed1618cb05c73ee105ecd07e0bdf3*",".{0,1000}9a6975a16e6abee257353caa0216c7ee50aed1618cb05c73ee105ecd07e0bdf3.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*a059a3d56743994d8f3996e05725957ebb5099c97bdd8ee92ed739f552073f46*",".{0,1000}a059a3d56743994d8f3996e05725957ebb5099c97bdd8ee92ed739f552073f46.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*aa660d59e6c7783ebb9d4244d3991392ab602cd4fcd06457656bed2f61b7b51a*",".{0,1000}aa660d59e6c7783ebb9d4244d3991392ab602cd4fcd06457656bed2f61b7b51a.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*b1a6f85aa7693abc888ec5cd0313b16ae5e932dee4e04f495481935530276427*",".{0,1000}b1a6f85aa7693abc888ec5cd0313b16ae5e932dee4e04f495481935530276427.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*b710bdc87555b125cca39a89d2f41449b99afa567ec7e78f6e28b3f7bf872ac3*",".{0,1000}b710bdc87555b125cca39a89d2f41449b99afa567ec7e78f6e28b3f7bf872ac3.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*c88212e7221a28d2877ba03c01c5df776c61aa4e36bc5a5909bceea7545fdfb1*",".{0,1000}c88212e7221a28d2877ba03c01c5df776c61aa4e36bc5a5909bceea7545fdfb1.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*chisel server --port *",".{0,1000}chisel\sserver\s\-\-port\s.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","chisel","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*d04679accb8ad4bbd940d7afcb4d2765c3ea1421bb773b71e79f3f0233f847cd*",".{0,1000}d04679accb8ad4bbd940d7afcb4d2765c3ea1421bb773b71e79f3f0233f847cd.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*d520c8bd60a9f8da3a90b1b47194dfb17df78554a97de633fda813c0152c01b1*",".{0,1000}d520c8bd60a9f8da3a90b1b47194dfb17df78554a97de633fda813c0152c01b1.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*d59838007c4724beca80ad34c6adc749c526f6de636d79e06565499d0e390110*",".{0,1000}d59838007c4724beca80ad34c6adc749c526f6de636d79e06565499d0e390110.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*docker exec -it wiretap-client-1 bash*",".{0,1000}docker\sexec\s\-it\swiretap\-client\-1\sbash.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*download.wireguard.com/windows-client/*",".{0,1000}download\.wireguard\.com\/windows\-client\/.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","Defense Evasion","https://github.com/sandialabs/wiretap","1","1","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*eeee2b0a6ad1c7e4614fed4dfbe58b63776f6a3a6758267b5a976b4dc4315f48*",".{0,1000}eeee2b0a6ad1c7e4614fed4dfbe58b63776f6a3a6758267b5a976b4dc4315f48.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","Defense Evasion","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*f9ddbf1047c9a2e24310e5dc68508504c69e037e47c624f32b4d25ff8b30ed87*",".{0,1000}f9ddbf1047c9a2e24310e5dc68508504c69e037e47c624f32b4d25ff8b30ed87.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*fc901b9f783876c3cb057dbed28b5612fd376963f148d1375bb0c8cf86bb2e10*",".{0,1000}fc901b9f783876c3cb057dbed28b5612fd376963f148d1375bb0c8cf86bb2e10.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*https://www.wireguard.com/install*",".{0,1000}https\:\/\/www\.wireguard\.com\/install.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","Defense Evasion","https://github.com/sandialabs/wiretap","1","1","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*sandialabs/wiretap*",".{0,1000}sandialabs\/wiretap.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","1","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*WireGuard/wireguard-go*",".{0,1000}WireGuard\/wireguard\-go.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","1","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*wiretap add client --port *",".{0,1000}wiretap\sadd\sclient\s\-\-port\s.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*wiretap add server --*",".{0,1000}wiretap\sadd\sserver\s\-\-.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*wiretap configure --*",".{0,1000}wiretap\sconfigure\s\-\-.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*wiretap expose --dynamic*",".{0,1000}wiretap\sexpose\s\-\-dynamic.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*wiretap expose list*",".{0,1000}wiretap\sexpose\slist.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*wiretap expose --local *",".{0,1000}wiretap\sexpose\s\-\-local\s.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*wiretap serve -f *",".{0,1000}wiretap\sserve\s\-f\s.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*WIRETAP_E2EE_INTERFACE_API*",".{0,1000}WIRETAP_E2EE_INTERFACE_API.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*WIRETAP_E2EE_PEER_ENDPOINT*",".{0,1000}WIRETAP_E2EE_PEER_ENDPOINT.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*WIRETAP_E2EE_PEER_PUBLICKEY*",".{0,1000}WIRETAP_E2EE_PEER_PUBLICKEY.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*WIRETAP_RELAY_INTERFACE_IPV4*",".{0,1000}WIRETAP_RELAY_INTERFACE_IPV4.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*WIRETAP_RELAY_INTERFACE_IPV6*",".{0,1000}WIRETAP_RELAY_INTERFACE_IPV6.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*WIRETAP_RELAY_PEER_ALLOWED*",".{0,1000}WIRETAP_RELAY_PEER_ALLOWED.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*WIRETAP_RELAY_PEER_PUBLICKEY*",".{0,1000}WIRETAP_RELAY_PEER_PUBLICKEY.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
"*yum install *wireguard-*",".{0,1000}yum\sinstall\s.{0,1000}wireguard\-.{0,1000}","greyware_tool_keyword","wiretap","Wiretap is a transparent - VPN-like proxy server that tunnels traffic via WireGuard and requires no special privileges to run.","T1572","TA0011 - TA0003","N/A","N/A","Defense Evasion","https://github.com/sandialabs/wiretap","1","0","N/A","10","8","776","33","2024-04-19T12:21:55Z","2022-11-19T00:19:05Z"
