"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*2a90167209fbc5f0a2af9666eeeb1947c925efe72537e7bea4a384e8159777f1*",".{0,1000}2a90167209fbc5f0a2af9666eeeb1947c925efe72537e7bea4a384e8159777f1.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*2ed2e8804392510f60bd52822e068a73fd5be02852694258f88d9dec7917e107*",".{0,1000}2ed2e8804392510f60bd52822e068a73fd5be02852694258f88d9dec7917e107.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*2F00A05B-263D-4FCC-846B-DA82BD684603*",".{0,1000}2F00A05B\-263D\-4FCC\-846B\-DA82BD684603.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*326e22bdce3db54f97f230ad600f03908f9a582944d481f293cd7013ce2e8567*",".{0,1000}326e22bdce3db54f97f230ad600f03908f9a582944d481f293cd7013ce2e8567.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*326e22bdce3db54f97f230ad600f03908f9a582944d481f293cd7013ce2e8567*",".{0,1000}326e22bdce3db54f97f230ad600f03908f9a582944d481f293cd7013ce2e8567.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*326e22bdce3db54f97f230ad600f03908f9a582944d481f293cd7013ce2e8567*",".{0,1000}326e22bdce3db54f97f230ad600f03908f9a582944d481f293cd7013ce2e8567.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*35aa30b42ea12208cfad81a29831d88d0a778ab192186c516d89e1c9f538a285*",".{0,1000}35aa30b42ea12208cfad81a29831d88d0a778ab192186c516d89e1c9f538a285.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*3787435B-8352-4BD8-A1C6-E5A1B73921F4*",".{0,1000}3787435B\-8352\-4BD8\-A1C6\-E5A1B73921F4.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*41A90A6A-F9ED-4A2F-8448-D544EC1FD753*",".{0,1000}41A90A6A\-F9ED\-4A2F\-8448\-D544EC1FD753.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*41A90A6A-F9ED-4A2F-8448-D544EC1FD754*",".{0,1000}41A90A6A\-F9ED\-4A2F\-8448\-D544EC1FD754.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*41A90A6A-F9ED-4A2F-8448-D544EC1FD755*",".{0,1000}41A90A6A\-F9ED\-4A2F\-8448\-D544EC1FD755.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*4aea1d1fd9ccaeb832026cadde29adfc5bc5a566e423b201747b101c8ca4281c*",".{0,1000}4aea1d1fd9ccaeb832026cadde29adfc5bc5a566e423b201747b101c8ca4281c.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*51ed625d1ce0d7de0a2cb6b61254c926154edd760f596eba6ef8bc6a50242108*",".{0,1000}51ed625d1ce0d7de0a2cb6b61254c926154edd760f596eba6ef8bc6a50242108.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*51ed625d1ce0d7de0a2cb6b61254c926154edd760f596eba6ef8bc6a50242108*",".{0,1000}51ed625d1ce0d7de0a2cb6b61254c926154edd760f596eba6ef8bc6a50242108.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*53ef805c456f2b3312be89695e41cc4693cf6fe169388c32aedb207e1d3a6a6b*",".{0,1000}53ef805c456f2b3312be89695e41cc4693cf6fe169388c32aedb207e1d3a6a6b.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*55e85cf923faed84769d3b61cd10bb2d444edb20ffaf1cbfd5af304d6add3cdd*",".{0,1000}55e85cf923faed84769d3b61cd10bb2d444edb20ffaf1cbfd5af304d6add3cdd.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec*",".{0,1000}58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec*",".{0,1000}58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec*",".{0,1000}58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec*",".{0,1000}58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec*",".{0,1000}58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec*",".{0,1000}58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec*",".{0,1000}58ae9b923139f8bed83bed67aae0bf2e56bfec9901009e61c4e4b6b375050bec.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*5da47804835b0d8e787353d8660ada4903f9971aafa864d651bf7ccdec3ee16d*",".{0,1000}5da47804835b0d8e787353d8660ada4903f9971aafa864d651bf7ccdec3ee16d.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*5F026C27-F8E6-4052-B231-8451C6A73838*",".{0,1000}5F026C27\-F8E6\-4052\-B231\-8451C6A73838.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*5fcda49ee7f202559a6cbbb34edb65c33c9a1e0bde9fa2af06a6f11b55ded619*",".{0,1000}5fcda49ee7f202559a6cbbb34edb65c33c9a1e0bde9fa2af06a6f11b55ded619.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*64fc0afc72a37b1071482e9c4725cd35fa2b974c6903cd01124ed7fe9d2c8e27*",".{0,1000}64fc0afc72a37b1071482e9c4725cd35fa2b974c6903cd01124ed7fe9d2c8e27.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*6511e5a343746d582d9e5f598ac329eb56ccde68429c880b1a9e551f5c27083d*",".{0,1000}6511e5a343746d582d9e5f598ac329eb56ccde68429c880b1a9e551f5c27083d.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*658C8B7F-3664-4A95-9572-A3E5871DFC06*",".{0,1000}658C8B7F\-3664\-4A95\-9572\-A3E5871DFC06.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*6DD22880-DAC5-4B4D-9C91-8C35CC7B8180*",".{0,1000}6DD22880\-DAC5\-4B4D\-9C91\-8C35CC7B8180.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*759531afaa67180eb431415b0961e4da1792653b637edd0c97c086672cdbb2dd*",".{0,1000}759531afaa67180eb431415b0961e4da1792653b637edd0c97c086672cdbb2dd.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*77025f0392d2811d58e8835a03671c0cbbf40f112f1c9cf3c6e864fdb1effa0a*",".{0,1000}77025f0392d2811d58e8835a03671c0cbbf40f112f1c9cf3c6e864fdb1effa0a.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*7760248F-9247-4206-BE42-A6952AA46DA2*",".{0,1000}7760248F\-9247\-4206\-BE42\-A6952AA46DA2.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*79C9BBA3-A0EA-431C-866C-77004802D8A0*",".{0,1000}79C9BBA3\-A0EA\-431C\-866C\-77004802D8A0.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*8337460fcc31ae6781de16482287810dcefc051e15cd18a28af46654b3ab7b4b*",".{0,1000}8337460fcc31ae6781de16482287810dcefc051e15cd18a28af46654b3ab7b4b.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*8347E81B-89FC-42A9-B22C-F59A6A572DEC*",".{0,1000}8347E81B\-89FC\-42A9\-B22C\-F59A6A572DEC.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*8694c7e87215c274f09116eb2f13cd23cf847abc46a25977088873b0d353c368*",".{0,1000}8694c7e87215c274f09116eb2f13cd23cf847abc46a25977088873b0d353c368.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*8d525a86500b6ebf3618e9f9f5fd861cdf6a8318dba28acfa95a5c725239d015*",".{0,1000}8d525a86500b6ebf3618e9f9f5fd861cdf6a8318dba28acfa95a5c725239d015.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*8fc36834909b236d10cf316bb5c265745c022e94708b8d759c6d20ee25c3e436*",".{0,1000}8fc36834909b236d10cf316bb5c265745c022e94708b8d759c6d20ee25c3e436.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*8fc36834909b236d10cf316bb5c265745c022e94708b8d759c6d20ee25c3e436*",".{0,1000}8fc36834909b236d10cf316bb5c265745c022e94708b8d759c6d20ee25c3e436.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
